date,open,high,low,close,volume
2023-11-30,0.5505,0.6299,0.5439,0.55,101739.0
2023-12-01,0.58,0.6399,0.54,0.636,119782.0
2023-12-04,6.0668,6.0668,5.52,5.82,10613.0
2023-12-05,5.7501,6.49,5.7501,6.175,9881.0
2023-12-06,6.1001,6.347,6.01,6.1,5477.0
2023-12-07,5.97,6.65,5.91,5.91,3143.0
2023-12-08,5.93,6.28,5.88,5.89,1553.0
2023-12-11,5.75,6.1473,5.7,5.7,786.0
2023-12-12,5.5,5.8,5.11,5.37,13281.0
2023-12-13,5.16,5.425,5.16,5.425,4460.0
2023-12-14,5.64,6.1,5.615,6.0395,19499.0
2023-12-15,5.9618,6.11,5.925,6.05,1517.0
