date,open,high,low,close,volume
2015-02-06,6.47,6.72,6.17,6.44,103242.0
2015-02-09,6.62,6.62,5.98,6.19,117527.0
2015-02-10,6.2,6.35,6.02,6.08,72932.0
2015-02-11,6.11,6.16,5.85,5.85,180078.0
2015-02-12,5.92,6.295,5.5,6.19,230345.0
2015-02-13,6.19,7.17,6.04,6.92,335047.0
2015-02-17,6.95,7.59,6.95,7.48,457907.0
2015-02-18,7.78,7.78,7.2,7.22,313572.0
2015-02-19,7.26,7.4,7.05,7.19,109906.0
2015-02-20,7.18,7.76,7.18,7.43,369253.0
2015-02-23,7.45,7.93,7.404,7.49,482997.0
2015-02-24,7.67,7.74,7.2,7.29,197150.0
2015-02-25,7.35,7.4128,7.06,7.28,153331.0
2015-02-26,7.33,7.74,7.2795,7.6,379514.0
2015-02-27,7.6,8.3,7.4002,7.53,447310.0
2015-03-02,7.66,7.66,7.25,7.33,256079.0
2015-03-03,7.36,7.36,7.05,7.2,141238.0
2015-03-04,7.22,7.41,6.84,7.41,165209.0
2015-03-05,7.51,7.51,7.02,7.28,196615.0
2015-03-06,7.28,7.46,6.86,7.05,157433.0
2015-03-09,7.12,7.12,6.93,7.04,101954.0
2015-03-10,5.89,7.42,5.78,7.11,1192777.0
2015-03-11,7.15,7.46,6.85,6.98,360568.0
2015-03-12,7.24,7.24,6.72,6.97,267965.0
2015-03-13,6.92,7.0,6.37,6.4,543262.0
2015-03-16,6.43,6.46,5.58,5.79,419716.0
2015-03-17,5.72,5.8799,5.24,5.28,359146.0
2015-03-18,5.25,5.78,5.2164,5.46,240653.0
2015-03-19,5.45,5.7344,5.31,5.69,166420.0
2015-03-20,5.69,5.94,5.5,5.54,200314.0
2015-03-23,5.52,5.86,5.45,5.46,296933.0
2015-03-24,5.43,5.87,5.41,5.76,366662.0
2015-03-25,5.8,5.97,5.57,5.87,306062.0
2015-03-26,5.83,5.94,5.65,5.9,128205.0
2015-03-27,5.88,6.2,5.8,6.07,260727.0
2015-03-30,6.12,6.16,5.66,5.98,227026.0
2015-03-31,5.92,6.0901,5.5,5.63,262010.0
2015-04-01,5.6,5.85,5.5,5.64,235075.0
2015-04-02,5.65,5.9599,5.62,5.69,137422.0
2015-04-06,5.7,5.85,5.55,5.65,87852.0
2015-04-07,5.72,5.78,5.54,5.68,186633.0
2015-04-08,5.71,5.8,5.55,5.62,148655.0
2015-04-09,5.6,5.72,5.4,5.5,133273.0
2015-04-10,5.46,5.74,5.44,5.7,88499.0
2015-04-13,5.75,5.95,5.68,5.92,160378.0
2015-04-14,5.95,5.95,5.65,5.82,96246.0
2015-04-15,5.82,5.94,5.75,5.78,86789.0
2015-04-16,5.74,5.9304,5.74,5.77,103075.0
2015-04-17,5.7,5.825,5.51,5.61,145465.0
2015-04-20,5.71,5.81,5.55,5.73,183618.0
2015-04-21,5.72,5.75,5.65,5.7,260233.0
2015-04-22,5.79,5.88,5.73,5.82,90665.0
2015-04-23,5.82,5.9104,5.7,5.83,89191.0
2015-04-24,5.78,5.9,5.72,5.9,58397.0
2015-04-27,5.97,5.97,5.6604,5.71,199266.0
2015-04-28,5.75,5.86,5.68,5.72,86480.0
2015-04-29,5.74,5.79,5.5,5.61,112333.0
2015-04-30,5.71,5.9,5.57,5.88,164973.0
2015-05-01,5.92,6.1,5.76,5.94,41312.0
2015-05-04,5.95,6.04,5.79,5.8,60144.0
